7.902930088249999244e+03,-1.763822031250000000e+05,-1.857978437500000000e+05,-1.868115625000000000e+05,-1.865638125000000000e+05,-1.875000156250000000e+05,-1.861835312500000000e+05,-1.841810937500000000e+05,1.875000000000000000e+05,3.490000000000000000e+02,1.000000000000000000e+01,6.640000000000000000e+02
7.902931386124999335e+03,-1.838194531250000000e+05,-1.863839843750000000e+05,-1.863722187500000000e+05,-1.875000156250000000e+05,-1.875000156250000000e+05,-1.875000156250000000e+05,-1.872216718750000000e+05,1.875000000000000000e+05,3.480000000000000000e+02,1.100000000000000000e+01,6.640000000000000000e+02
7.902935386124999241e+03,-1.873754375000000000e+05,-1.868059375000000000e+05,-1.861967656250000000e+05,-1.875000156250000000e+05,-1.875000156250000000e+05,-1.875000156250000000e+05,-1.875000156250000000e+05,1.875000000000000000e+05,3.460000000000000000e+02,1.100000000000000000e+01,6.640000000000000000e+02
7.902939386124999146e+03,-1.806147187500000000e+05,-1.863215937500000000e+05,-1.865974218750000000e+05,-1.864215781250000000e+05,-1.875000156250000000e+05,-1.874603281250000000e+05,-1.856085312500000000e+05,1.875000000000000000e+05,3.470000000000000000e+02,2.100000000000000000e+01,6.660000000000000000e+02
7.902943386124999051e+03,-1.761428750000000000e+05,-1.858624062500000000e+05,-1.868589531250000000e+05,-1.862063281250000000e+05,-1.875000156250000000e+05,-1.858809218750000000e+05,-1.839782968750000000e+05,1.875000000000000000e+05,3.490000000000000000e+02,4.200000000000000000e+01,6.640000000000000000e+02
7.902947386124998957e+03,-1.822368281250000000e+05,-1.861633593750000000e+05,-1.864733125000000000e+05,-1.875000156250000000e+05,-1.875000156250000000e+05,-1.875000156250000000e+05,-1.866547500000000000e+05,1.875000000000000000e+05,3.480000000000000000e+02,5.300000000000000000e+01,6.650000000000000000e+02
7.902951386124998862e+03,-1.875000156250000000e+05,-1.868541406250000000e+05,-1.861983281250000000e+05,-1.875000156250000000e+05,-1.875000156250000000e+05,-1.875000156250000000e+05,-1.875000156250000000e+05,1.875000000000000000e+05,3.460000000000000000e+02,5.700000000000000000e+01,6.650000000000000000e+02
7.902955386124998768e+03,-1.819770468750000000e+05,-1.863687343750000000e+05,-1.865297812500000000e+05,-1.868105312500000000e+05,-1.875000156250000000e+05,-1.875000156250000000e+05,-1.862086093750000000e+05,1.875000000000000000e+05,3.470000000000000000e+02,5.900000000000000000e+01,6.650000000000000000e+02
7.902960657540999819e+03,-1.762851250000000000e+05,-1.859618437500000000e+05,-1.868816562500000000e+05,-1.859299531250000000e+05,-1.875000156250000000e+05,-1.857580156250000000e+05,-1.839368593750000000e+05,1.875000000000000000e+05,3.490000000000000000e+02,6.000000000000000000e+01,6.650000000000000000e+02
7.902964657540999724e+03,-1.806802968750000000e+05,-1.859798750000000000e+05,-1.865825312500000000e+05,-1.875000156250000000e+05,-1.875000156250000000e+05,-1.875000156250000000e+05,-1.860865625000000000e+05,1.875000000000000000e+05,3.480000000000000000e+02,6.100000000000000000e+01,6.640000000000000000e+02
7.902968657540999629e+03,-1.875000156250000000e+05,-1.868645156250000000e+05,-1.862064843750000000e+05,-1.875000156250000000e+05,-1.875000156250000000e+05,-1.875000156250000000e+05,-1.875000156250000000e+05,1.875000000000000000e+05,3.470000000000000000e+02,6.200000000000000000e+01,6.640000000000000000e+02
7.902972657540999535e+03,-1.833737968750000000e+05,-1.864373750000000000e+05,-1.864575156250000000e+05,-1.872068281250000000e+05,-1.875000156250000000e+05,-1.875000156250000000e+05,-1.868173750000000000e+05,1.875000000000000000e+05,3.460000000000000000e+02,6.300000000000000000e+01,6.650000000000000000e+02
7.902976657540999440e+03,-1.767432500000000000e+05,-1.860591093750000000e+05,-1.868775937500000000e+05,-1.858020937500000000e+05,-1.875000156250000000e+05,-1.858220468750000000e+05,-1.840472968750000000e+05,1.875000000000000000e+05,3.490000000000000000e+02,6.100000000000000000e+01,6.650000000000000000e+02
7.902980657540999346e+03,-1.791944531250000000e+05,-1.858340781250000000e+05,-1.866838750000000000e+05,-1.875000156250000000e+05,-1.875000156250000000e+05,-1.875000156250000000e+05,-1.855113593750000000e+05,1.875000000000000000e+05,3.490000000000000000e+02,6.200000000000000000e+01,6.620000000000000000e+02
7.902989864583000781e+03,-1.872662968750000000e+05,-1.868121718750000000e+05,-1.862422656250000000e+05,-1.875000156250000000e+05,-1.875000156250000000e+05,-1.875000156250000000e+05,-1.875000156250000000e+05,1.875000000000000000e+05,3.470000000000000000e+02,6.300000000000000000e+01,6.640000000000000000e+02
7.902993864583000686e+03,-1.847090468750000000e+05,-1.865166093750000000e+05,-1.863886562500000000e+05,-1.875000156250000000e+05,-1.875000156250000000e+05,-1.875000156250000000e+05,-1.874071718750000000e+05,1.875000000000000000e+05,3.470000000000000000e+02,6.200000000000000000e+01,6.630000000000000000e+02
7.902997864583000592e+03,-1.774927656250000000e+05,-1.861411718750000000e+05,-1.868491406250000000e+05,-1.858105937500000000e+05,-1.875000156250000000e+05,-1.860690468750000000e+05,-1.843196562500000000e+05,1.875000000000000000e+05,3.490000000000000000e+02,6.200000000000000000e+01,6.650000000000000000e+02
7.903001864583000497e+03,-1.779508906250000000e+05,-1.857483437500000000e+05,-1.867782656250000000e+05,-1.874764843750000000e+05,-1.875000156250000000e+05,-1.873028593750000000e+05,-1.850036406250000000e+05,1.875000000000000000e+05,3.490000000000000000e+02,6.200000000000000000e+01,6.660000000000000000e+02
7.903005864583000402e+03,-1.864136406250000000e+05,-1.866989375000000000e+05,-1.863180468750000000e+05,-1.875000156250000000e+05,-1.875000156250000000e+05,-1.875000156250000000e+05,-1.875000156250000000e+05,1.875000000000000000e+05,3.480000000000000000e+02,6.200000000000000000e+01,6.640000000000000000e+02
7.903003113665999990e+03,-1.859280000000000000e+05,-1.866219062500000000e+05,-1.863442812500000000e+05,-1.875000156250000000e+05,-1.875000156250000000e+05,-1.875000156250000000e+05,-1.875000156250000000e+05,1.875000000000000000e+05,3.460000000000000000e+02,6.300000000000000000e+01,6.620000000000000000e+02
7.903007113665999896e+03,-1.784823906250000000e+05,-1.862140312500000000e+05,-1.868104531250000000e+05,-1.859735937500000000e+05,-1.875000156250000000e+05,-1.864747500000000000e+05,-1.847123750000000000e+05,1.875000000000000000e+05,3.470000000000000000e+02,3.700000000000000000e+01,6.620000000000000000e+02
7.903011113665999801e+03,-1.770404375000000000e+05,-1.857368437500000000e+05,-1.868582187500000000e+05,-1.870494843750000000e+05,-1.875000156250000000e+05,-1.867034218750000000e+05,-1.845702500000000000e+05,1.875000000000000000e+05,3.490000000000000000e+02,2.000000000000000000e+01,6.640000000000000000e+02
7.903015113665999706e+03,-1.852251718750000000e+05,-1.865361718750000000e+05,-1.863922968750000000e+05,-1.875000156250000000e+05,-1.875000156250000000e+05,-1.875000156250000000e+05,-1.875000156250000000e+05,1.875000000000000000e+05,3.480000000000000000e+02,1.400000000000000000e+01,6.650000000000000000e+02
7.903019113665999612e+03,-1.869026250000000000e+05,-1.867245937500000000e+05,-1.863135000000000000e+05,-1.875000156250000000e+05,-1.875000156250000000e+05,-1.875000156250000000e+05,-1.875000156250000000e+05,1.875000000000000000e+05,3.460000000000000000e+02,1.200000000000000000e+01,6.650000000000000000e+02
7.903023113665999517e+03,-1.796315156250000000e+05,-1.862726250000000000e+05,-1.867565156250000000e+05,-1.862435000000000000e+05,-1.875000156250000000e+05,-1.870056093750000000e+05,-1.852225625000000000e+05,1.875000000000000000e+05,3.480000000000000000e+02,1.000000000000000000e+01,6.660000000000000000e+02
7.903027113665999423e+03,-1.764786718750000000e+05,-1.857860625000000000e+05,-1.869256093750000000e+05,-1.866332812500000000e+05,-1.875000156250000000e+05,-1.862499843750000000e+05,-1.842606250000000000e+05,1.875000000000000000e+05,3.490000000000000000e+02,1.000000000000000000e+01,6.650000000000000000e+02
7.903031113665999328e+03,-1.837802656250000000e+05,-1.863487343750000000e+05,-1.864728281250000000e+05,-1.875000156250000000e+05,-1.875000156250000000e+05,-1.875000156250000000e+05,-1.872656406250000000e+05,1.875000000000000000e+05,3.480000000000000000e+02,1.000000000000000000e+01,6.640000000000000000e+02
7.903040431833000184e+03,-1.875000156250000000e+05,-1.867960781250000000e+05,-1.862662343750000000e+05,-1.875000156250000000e+05,-1.875000156250000000e+05,-1.875000156250000000e+05,-1.875000156250000000e+05,1.875000000000000000e+05,3.460000000000000000e+02,1.100000000000000000e+01,6.650000000000000000e+02
7.903044431833000090e+03,-1.809236093750000000e+05,-1.861897187500000000e+05,-1.866778750000000000e+05,-1.865681562500000000e+05,-1.875000156250000000e+05,-1.875000156250000000e+05,-1.857891250000000000e+05,1.875000000000000000e+05,3.470000000000000000e+02,9.000000000000000000e+00,6.650000000000000000e+02
7.903048431832999995e+03,-1.762626406250000000e+05,-1.859238906250000000e+05,-1.869508125000000000e+05,-1.862480781250000000e+05,-1.875000156250000000e+05,-1.859419531250000000e+05,-1.840668906250000000e+05,1.875000000000000000e+05,3.490000000000000000e+02,1.000000000000000000e+01,6.660000000000000000e+02
7.903052431832999901e+03,-1.821494375000000000e+05,-1.863865468750000000e+05,-1.865768125000000000e+05,-1.875000156250000000e+05,-1.875000156250000000e+05,-1.875000156250000000e+05,-1.866807812500000000e+05,1.875000000000000000e+05,3.480000000000000000e+02,1.000000000000000000e+01,6.640000000000000000e+02
7.903056431832999806e+03,-1.875000156250000000e+05,-1.870968906250000000e+05,-1.862897500000000000e+05,-1.875000156250000000e+05,-1.875000156250000000e+05,-1.875000156250000000e+05,-1.875000156250000000e+05,1.875000000000000000e+05,3.460000000000000000e+02,1.100000000000000000e+01,6.630000000000000000e+02
7.903053629957999874e+03,-1.822425625000000000e+05,-1.866065312500000000e+05,-1.866098437500000000e+05,-1.869421250000000000e+05,-1.875000156250000000e+05,-1.875000156250000000e+05,-1.863879062500000000e+05,1.875000000000000000e+05,3.460000000000000000e+02,1.000000000000000000e+01,6.650000000000000000e+02
7.903057629957999779e+03,-1.764139218750000000e+05,-1.862139062500000000e+05,-1.869726562500000000e+05,-1.859999375000000000e+05,-1.875000156250000000e+05,-1.858267500000000000e+05,-1.840376093750000000e+05,1.875000000000000000e+05,3.490000000000000000e+02,9.000000000000000000e+00,6.650000000000000000e+02
7.903061629957999685e+03,-1.805633125000000000e+05,-1.861818906250000000e+05,-1.866874531250000000e+05,-1.875000156250000000e+05,-1.875000156250000000e+05,-1.875000156250000000e+05,-1.861026093750000000e+05,1.875000000000000000e+05,3.480000000000000000e+02,1.000000000000000000e+01,6.640000000000000000e+02
7.903065629957999590e+03,-1.875000156250000000e+05,-1.870695468750000000e+05,-1.863154062500000000e+05,-1.875000156250000000e+05,-1.875000156250000000e+05,-1.875000156250000000e+05,-1.875000156250000000e+05,1.875000000000000000e+05,3.470000000000000000e+02,1.000000000000000000e+01,6.640000000000000000e+02
7.903069629957999496e+03,-1.836465156250000000e+05,-1.866479062500000000e+05,-1.865455781250000000e+05,-1.873476718750000000e+05,-1.875000156250000000e+05,-1.875000156250000000e+05,-1.869949687500000000e+05,1.875000000000000000e+05,3.460000000000000000e+02,1.200000000000000000e+01,6.650000000000000000e+02
7.903073629957999401e+03,-1.769343281250000000e+05,-1.862781406250000000e+05,-1.869687031250000000e+05,-1.858854843750000000e+05,-1.875000156250000000e+05,-1.859226875000000000e+05,-1.841721562500000000e+05,1.875000000000000000e+05,3.490000000000000000e+02,3.600000000000000000e+01,6.640000000000000000e+02
7.903077629957999306e+03,-1.791366250000000000e+05,-1.860229218750000000e+05,-1.867883281250000000e+05,-1.875000156250000000e+05,-1.875000156250000000e+05,-1.875000156250000000e+05,-1.855414062500000000e+05,1.875000000000000000e+05,3.490000000000000000e+02,5.000000000000000000e+01,6.640000000000000000e+02
7.903081629957999212e+03,-1.872777812500000000e+05,-1.869921250000000000e+05,-1.863383281250000000e+05,-1.875000156250000000e+05,-1.875000156250000000e+05,-1.875000156250000000e+05,-1.875000156250000000e+05,1.875000000000000000e+05,3.470000000000000000e+02,5.700000000000000000e+01,6.630000000000000000e+02
7.903086827915999493e+03,-1.849677656250000000e+05,-1.867111406250000000e+05,-1.864707031250000000e+05,-1.875000156250000000e+05,-1.875000156250000000e+05,-1.875000156250000000e+05,-1.875000156250000000e+05,1.875000000000000000e+05,3.470000000000000000e+02,5.800000000000000000e+01,6.660000000000000000e+02
7.903090827915999398e+03,-1.777106718750000000e+05,-1.863381562500000000e+05,-1.869407343750000000e+05,-1.859272031250000000e+05,-1.875000156250000000e+05,-1.861970781250000000e+05,-1.844556875000000000e+05,1.875000000000000000e+05,3.490000000000000000e+02,6.100000000000000000e+01,6.640000000000000000e+02
7.903094827915999304e+03,-1.779246093750000000e+05,-1.859327343750000000e+05,-1.868822031250000000e+05,-1.875000156250000000e+05,-1.875000156250000000e+05,-1.873016250000000000e+05,-1.850262031250000000e+05,1.875000000000000000e+05,3.490000000000000000e+02,6.200000000000000000e+01,6.630000000000000000e+02
7.903098827915999209e+03,-1.863707031250000000e+05,-1.868610781250000000e+05,-1.864153750000000000e+05,-1.875000156250000000e+05,-1.875000156250000000e+05,-1.875000156250000000e+05,-1.875000156250000000e+05,1.875000000000000000e+05,3.480000000000000000e+02,6.300000000000000000e+01,6.640000000000000000e+02
7.903102827915999114e+03,-1.861379062500000000e+05,-1.867995000000000000e+05,-1.864315468750000000e+05,-1.875000156250000000e+05,-1.875000156250000000e+05,-1.875000156250000000e+05,-1.875000156250000000e+05,1.875000000000000000e+05,3.470000000000000000e+02,6.200000000000000000e+01,6.650000000000000000e+02
7.903106827915999020e+03,-1.787210000000000000e+05,-1.863895625000000000e+05,-1.869020468750000000e+05,-1.861179531250000000e+05,-1.875000156250000000e+05,-1.866221875000000000e+05,-1.848696875000000000e+05,1.875000000000000000e+05,3.480000000000000000e+02,6.200000000000000000e+01,6.660000000000000000e+02
7.903116045458000372e+03,-1.770456250000000000e+05,-1.859153125000000000e+05,-1.869670937500000000e+05,-1.871033750000000000e+05,-1.875000156250000000e+05,-1.867241562500000000e+05,-1.846202031250000000e+05,1.875000000000000000e+05,3.490000000000000000e+02,6.300000000000000000e+01,6.640000000000000000e+02
7.903120045458000277e+03,-1.851186718750000000e+05,-1.866839843750000000e+05,-1.865052968750000000e+05,-1.875000156250000000e+05,-1.875000156250000000e+05,-1.875000156250000000e+05,-1.875000156250000000e+05,1.875000000000000000e+05,3.480000000000000000e+02,6.200000000000000000e+01,6.640000000000000000e+02
7.903124045458000182e+03,-1.870938750000000000e+05,-1.868996250000000000e+05,-1.864135937500000000e+05,-1.875000156250000000e+05,-1.875000156250000000e+05,-1.875000156250000000e+05,-1.875000156250000000e+05,1.875000000000000000e+05,3.460000000000000000e+02,6.300000000000000000e+01,6.650000000000000000e+02
7.903128045458000088e+03,-1.799380312500000000e+05,-1.864392343750000000e+05,-1.868591093750000000e+05,-1.864001875000000000e+05,-1.875000156250000000e+05,-1.871995468750000000e+05,-1.854007031250000000e+05,1.875000000000000000e+05,3.480000000000000000e+02,6.200000000000000000e+01,6.650000000000000000e+02
7.903132045457999993e+03,-1.765718281250000000e+05,-1.859641250000000000e+05,-1.870458593750000000e+05,-1.867036562500000000e+05,-1.875000156250000000e+05,-1.863117656250000000e+05,-1.843394687500000000e+05,1.875000000000000000e+05,3.480000000000000000e+02,6.300000000000000000e+01,6.640000000000000000e+02
7.903129282957999749e+03,-1.836337031250000000e+05,-1.864884687500000000e+05,-1.866068750000000000e+05,-1.875000156250000000e+05,-1.875000156250000000e+05,-1.875000156250000000e+05,-1.872426718750000000e+05,1.875000000000000000e+05,3.480000000000000000e+02,6.300000000000000000e+01,6.620000000000000000e+02
7.903133282957999654e+03,-1.875000156250000000e+05,-1.869851718750000000e+05,-1.864073750000000000e+05,-1.875000156250000000e+05,-1.875000156250000000e+05,-1.875000156250000000e+05,-1.875000156250000000e+05,1.875000000000000000e+05,3.460000000000000000e+02,6.300000000000000000e+01,6.640000000000000000e+02
7.903137282957999560e+03,-1.813264218750000000e+05,-1.864832031250000000e+05,-1.868089687500000000e+05,-1.868175625000000000e+05,-1.875000156250000000e+05,-1.875000156250000000e+05,-1.860070781250000000e+05,1.875000000000000000e+05,3.480000000000000000e+02,4.500000000000000000e+01,6.660000000000000000e+02
7.903141282957999465e+03,-1.765379218750000000e+05,-1.860364062500000000e+05,-1.871245625000000000e+05,-1.865148281250000000e+05,-1.875000156250000000e+05,-1.861026562500000000e+05,-1.842696093750000000e+05,1.875000000000000000e+05,3.490000000000000000e+02,2.400000000000000000e+01,6.660000000000000000e+02
